,Date,states,Lst_price,sret,mkt_cret,Ticker
713,2018-11-20,0,115.918,0.0011912059346059947,-0.028414554033253187,CSCO
714,2018-11-21,0,115.161,-0.006551895308507247,-0.034966449341760436,CSCO
715,2018-11-23,0,115.69,0.004583050763840014,-0.030383398577920422,CSCO
716,2018-11-26,0,115.716,0.00022471327545015073,-0.030158685302470272,CSCO
717,2018-11-27,0,115.471,-0.0021194971319072877,-0.03227818243437756,CSCO
718,2018-11-28,0,115.717,0.0021281389418481493,-0.030150043492529408,CSCO
719,2018-11-29,0,115.199,-0.004486487457629364,-0.03463653095015877,CSCO
720,2018-11-30,0,115.297,0.0008503401872929663,-0.033786190762865806,CSCO
721,2018-12-03,0,115.625,0.0028407879767373503,-0.030945402786128454,CSCO
722,2018-12-04,0,116.163,0.004642181356680748,-0.026303221429447708,CSCO
723,2018-12-06,0,117.186,0.008768038893539363,-0.017535182535908345,CSCO
724,2018-12-07,0,117.039,-0.001255203494932782,-0.018790386030841127,CSCO
725,2018-12-10,0,117.939,0.007660329060965512,-0.011130056969875617,CSCO
726,2018-12-11,0,117.078,-0.007327162307925392,-0.01845721927780101,CSCO
727,2018-12-12,0,117.919,0.007157568738507083,-0.011299650539293925,CSCO
728,2018-12-13,0,118.122,0.001720040586581343,-0.009579609952712582,CSCO
729,2018-12-14,0,118.216,0.0007954709353275939,-0.008784139017384987,CSCO
730,2018-12-17,0,118.735,0.004380659545432963,-0.004403479471952024,CSCO
731,2018-12-18,0,118.856,0.0010185571882859645,-0.0033849222836660597,CSCO
732,2018-12-19,0,119.307,0.0037873266551841285,0.0004024043715180688,CSCO
733,2018-12-20,0,120.311,0.00838005388167964,0.008782458253197708,CSCO
734,2018-12-21,0,118.447,-0.015614453730112669,-0.006831995476914961,CSCO
735,2018-12-24,0,119.099,0.005489476878576765,-0.0013425185983381958,CSCO
736,2018-12-27,0,118.256,-0.007103313977848865,-0.00844583257618706,CSCO
737,2018-12-28,0,118.494,0.0020105603393733283,-0.006435272236813732,CSCO
738,2018-12-31,0,118.951,0.0038493172253773024,-0.00258595501143643,CSCO
739,2019-01-02,0,118.692,-0.0021797410615777323,-0.004765696073014162,CSCO
740,2019-01-03,0,119.552,0.0072195206206189045,0.002453824547604742,CSCO
741,2019-01-04,0,119.21,-0.0028647794364126747,-0.00041095488880793247,CSCO
742,2019-01-07,0,118.847,-0.0030496921438460463,-0.0034606470326539788,CSCO
743,2019-01-08,0,119.392,0.004575245452683098,0.0011145984200291192,CSCO
744,2019-01-09,0,119.184,-0.0017436796048268398,-0.0006290811847977206,CSCO
745,2019-01-10,0,119.52,0.002815203950586578,0.0021861227657888572,CSCO
746,2019-01-11,0,118.8,-0.006042314455962586,-0.003856191690173729,CSCO
747,2019-01-14,0,118.743,-0.0004799131196794616,-0.004336104809853191,CSCO
748,2019-01-15,0,118.127,-0.00520117692135849,-0.009537281731211681,CSCO
749,2019-01-16,0,118.178,0.00043164554953863295,-0.009105636181673048,CSCO
750,2019-01-17,0,118.129,-0.0004147147625951027,-0.009520350944268152,CSCO
751,2019-01-18,0,118.631,0.0042405875339680075,-0.005279763410300144,CSCO
752,2019-01-22,0,118.865,0.001970560141817766,-0.0033092032684823784,CSCO
753,2019-01-23,0,119.483,0.005185706487273249,0.0018765032187908703,CSCO
754,2019-01-24,0,120.178,0.005799875225687431,0.007676378444478301,CSCO
755,2019-01-25,0,120.861,0.005667147872060917,0.013343526316539218,CSCO
756,2019-01-28,0,120.544,-0.0026262934256270644,0.010717232890912153,CSCO
757,2019-01-29,0,120.689,0.001202157395237106,0.011919390286149259,CSCO
758,2019-01-30,0,120.841,0.0012586429848574863,0.013178033271006745,CSCO
759,2019-01-31,0,121.435,0.004903508314459736,0.01808154158546648,CSCO
760,2019-02-01,0,122.22,0.006443559262584728,0.024525100848051207,CSCO
761,2019-02-04,0,122.023,-0.0016131479118763334,0.022911952936174873,CSCO
762,2019-02-05,0,121.989,-0.0002786748210745745,0.022633278115100297,CSCO
763,2019-02-06,0,122.991,0.00818030522978305,0.03081358334488335,CSCO
764,2019-02-07,0,123.142,0.0012269790637088925,0.032040562408592245,CSCO
765,2019-02-08,0,123.146,3.2482297150943966e-05,0.03207304470574319,CSCO
766,2019-02-11,0,123.508,0.002935287973545283,0.03500833267928847,CSCO
767,2019-02-12,0,123.096,-0.0033413925429295324,0.031666940136358936,CSCO
768,2019-02-13,0,123.323,0.0018423909212421869,0.03350933105760112,CSCO
769,2019-02-14,0,122.759,-0.004583845933850505,0.028925485123750615,CSCO
770,2019-02-15,0,122.995,0.0019206203971945113,0.030846105520945126,CSCO
771,2019-02-19,0,123.146,0.0012269391847981503,0.03207304470574328,CSCO
772,2019-02-20,0,123.521,0.0030405387741557328,0.03511358347989901,CSCO
773,2019-02-21,0,123.21,-0.002520965462040232,0.03259261801785878,CSCO
774,2019-02-22,0,122.305,-0.007372291704733074,0.025220326313125707,CSCO
775,2019-02-25,0,123.11,0.006560339727679829,0.03178066604080554,CSCO
776,2019-02-26,0,123.011,-0.0008044823915012712,0.030976183649304267,CSCO
777,2019-02-27,0,123.3,0.0023466279022763136,0.03332281155158058,CSCO
778,2019-02-28,0,122.264,-0.008437768944763353,0.024885042606817228,CSCO
779,2019-03-01,0,122.33,0.0005396698332897953,0.025424712440107022,CSCO
780,2019-03-04,0,122.977,0.0052750349585143465,0.030699747398621368,CSCO
781,2019-03-05,0,123.28,0.002460844994520924,0.03316059239314229,CSCO
782,2019-03-06,0,123.276,-3.244698973343392e-05,0.03312814540340886,CSCO
783,2019-03-07,0,123.428,0.0012322460862689022,0.03436039148967776,CSCO
784,2019-03-08,0,124.068,0.005171812284160512,0.03953220377383827,CSCO
785,2019-03-11,0,123.869,-0.0016052468387712459,0.03792695693506703,CSCO
786,2019-03-12,0,123.781,-0.0007106804256314422,0.037216276509435584,CSCO
787,2019-03-13,0,123.822,0.00033117531188812374,0.037547451821323706,CSCO
788,2019-03-14,0,123.616,-0.0016650639561709662,0.03588238786515274,CSCO
789,2019-03-15,0,123.014,-0.004881816450376248,0.031000571414776495,CSCO
790,2019-03-18,0,123.945,0.007539748787762685,0.03854032020253918,CSCO
791,2019-03-19,0,123.576,-0.0029815674093074903,0.035558752793231695,CSCO
792,2019-03-20,0,123.568,-6.473958504181801e-05,0.03549401320818988,CSCO
793,2019-03-21,0,124.607,0.008373172723701168,0.043867185931891046,CSCO
794,2019-03-22,0,125.213,0.0048515025908408855,0.04871868852273193,CSCO
795,2019-03-25,0,126.472,0.010004652652436526,0.058723341175168454,CSCO
796,2019-03-26,0,126.953,0.0037959994285104107,0.06251934060367886,CSCO
797,2019-03-27,0,126.517,-0.0034402527322147654,0.0590790878714641,CSCO
798,2019-03-28,0,127.236,0.005666943241479193,0.06474603111294329,CSCO
799,2019-03-29,0,126.414,-0.0064813946586134395,0.058264636454329846,CSCO
800,2019-04-01,0,126.917,0.003971094425936916,0.062235730880266765,CSCO
801,2019-04-02,0,126.015,-0.007132382014064922,0.05510334886620184,CSCO
802,2019-04-03,0,126.308,0.0023224211165425944,0.057425769982744436,CSCO
803,2019-04-04,0,125.366,-0.0074859095420661305,0.0499398604406783,CSCO
804,2019-04-05,0,125.656,0.002310555481334466,0.052250415922012766,CSCO
805,2019-04-08,0,125.958,0.00240050350950918,0.05465091943152195,CSCO
806,2019-04-09,0,125.739,-0.001740188045671113,0.05291073138585083,CSCO
807,2019-04-10,0,126.142,0.003199926504003739,0.05611065788985457,CSCO
808,2019-04-11,0,126.845,0.005557612126042652,0.061668270015897225,CSCO
809,2019-04-12,0,126.235,-0.004820619419025024,0.056847650596872204,CSCO
810,2019-04-15,0,125.625,-0.00484397040225027,0.05200368019462193,CSCO
811,2019-04-16,0,125.981,0.002829823116838521,0.05483350331146045,CSCO
812,2019-04-17,0,125.467,-0.004088326142452693,0.05074517716900776,CSCO
813,2019-04-18,0,125.505,0.00030282262794558714,0.05104799979695335,CSCO
814,2019-04-23,0,125.038,-0.003727907312007869,0.04732009248494548,CSCO
815,2019-04-24,0,125.339,0.002404375362012169,0.04972446784695765,CSCO
816,2019-04-25,0,126.211,0.006933043075906428,0.05665751092286408,CSCO
817,2019-04-26,0,125.855,-0.0028246589123589014,0.053832852010505174,CSCO
818,2019-04-29,0,125.78,-0.0005961015138661789,0.05323675049663899,CSCO
819,2019-04-30,0,125.609,-0.001360441597475854,0.05187630889916314,CSCO
820,2019-05-01,0,125.85,0.001916814063443272,0.05379312296260642,CSCO
821,2019-05-02,0,125.375,-0.0037814752992251766,0.05001164766338124,CSCO
822,2019-05-03,0,125.009,-0.002923511571674022,0.047088136091707214,CSCO
823,2019-05-07,0,125.791,0.00623606486628876,0.053324200957995976,CSCO
824,2019-05-08,0,126.028,0.0018823049092853996,0.055206505867281375,CSCO
825,2019-05-09,0,125.555,-0.0037601949043831492,0.05144631096289823,CSCO
826,2019-05-10,0,125.581,0.00020705912408327393,0.0516533700869815,CSCO
827,2019-05-13,0,125.048,-0.00425330511252969,0.04740006497445181,CSCO
828,2019-05-14,0,125.387,0.0027072909701615754,0.05010735594461339,CSCO
829,2019-05-15,0,125.684,0.0023658657394415804,0.052473221684054966,CSCO
830,2019-05-16,0,125.704,0.00015911658505741405,0.05263233826911238,CSCO
831,2019-05-17,0,125.576,-0.0010187839149247882,0.05161355435418759,CSCO
832,2019-05-20,0,125.381,-0.0015540514051808037,0.05005950294900678,CSCO
833,2019-05-21,0,125.075,-0.002443544193456252,0.04761595875555053,CSCO
834,2019-05-22,0,125.133,0.00046361428122899815,0.04807957303677953,CSCO
835,2019-05-23,0,125.725,0.004719810402530729,0.05279938343931026,CSCO
836,2019-05-24,0,126.424,0.005544355048774291,0.05834373848808455,CSCO
837,2019-05-28,0,126.508,0.000664210167857093,0.059007948655941646,CSCO
838,2019-05-29,0,127.054,0.004306645663760404,0.06331459431970204,CSCO
839,2019-05-30,0,127.042,-9.445249046753616e-05,0.06322014182923451,CSCO
840,2019-05-31,0,127.73,0.005400920606732829,0.06862106243596734,CSCO
841,2019-06-03,0,128.192,0.0036104789886675457,0.07223154142463489,CSCO
842,2019-06-04,0,129.058,0.0067327756760496805,0.07896431710068458,CSCO
843,2019-06-05,0,127.486,-0.012255361071382427,0.06670895602930216,CSCO
844,2019-06-06,0,127.061,-0.003339268543106492,0.06336968748619566,CSCO
845,2019-06-07,0,127.542,0.0037784360141296406,0.0671481235003253,CSCO
846,2019-06-10,0,128.685,0.008921835573994693,0.07606995907431999,CSCO
847,2019-06-11,0,127.993,-0.005391982768837032,0.07067797630548295,CSCO
848,2019-06-12,0,128.51,0.00403114739484836,0.07470912370033131,CSCO
849,2019-06-13,0,128.409,-0.000786240061676689,0.07392288363865462,CSCO
850,2019-06-14,0,128.596,0.0014552248633334472,0.07537810850198808,CSCO
851,2019-06-17,0,129.04,0.0034467266962469067,0.07882483519823498,CSCO
852,2019-06-18,0,128.793,-0.0019159694496836237,0.07690886574855135,CSCO
853,2019-06-19,0,129.942,0.008881732685919033,0.08579059843447039,CSCO
854,2019-06-20,0,130.648,0.005418486721253377,0.09120908515572376,CSCO
855,2019-06-21,0,131.129,0.0036748877198321817,0.09488397287555594,CSCO
856,2019-06-24,0,130.897,-0.0017708170992598166,0.09311315577629613,CSCO
857,2019-06-25,0,131.528,0.004809002313561369,0.09792215808985749,CSCO
858,2019-06-26,0,131.571,0.0003268731571224679,0.09824903124697996,CSCO
859,2019-06-27,0,130.87,-0.0053421657983088585,0.0929068654486711,CSCO
860,2019-06-28,0,131.387,0.003942702537786037,0.09684956798645714,CSCO
861,2019-07-01,0,132.059,0.0051016258169656456,0.10195119380342278,CSCO
862,2019-07-02,0,132.103,0.0003331289163992697,0.10228432271982205,CSCO
863,2019-07-03,0,132.772,0.005051450099710284,0.10733577281953233,CSCO
864,2019-07-05,1,133.421,0.004876170943197216,0.11221194376272954,CSCO
865,2019-07-08,1,132.585,-0.00628559320042663,0.10592635056230292,CSCO
866,2019-07-09,0,132.431,-0.0011621941115548828,0.10476415645074803,CSCO
867,2019-07-10,0,131.627,-0.00608959004890309,0.09867456640184494,CSCO
868,2019-07-11,0,131.26,-0.0027920759749863215,0.09588249042685862,CSCO
869,2019-07-12,0,130.305,-0.007302232665583036,0.08858025776127558,CSCO
870,2019-07-15,0,130.771,0.0035698455230200508,0.09215010328429563,CSCO
871,2019-07-16,0,131.512,0.005650400304195676,0.09780050358849131,CSCO
872,2019-07-17,0,131.72,0.0015803553009542143,0.09938085888944552,CSCO
873,2019-07-18,0,132.602,0.006673703086111502,0.10605456197555702,CSCO
874,2019-07-19,0,132.673,0.0005352935760652162,0.10658985555162223,CSCO
875,2019-07-22,0,132.424,-0.001878558212475772,0.10471129733914646,CSCO
876,2019-07-23,0,132.903,0.0036106428699917924,0.10832194020913825,CSCO
877,2019-07-24,1,132.115,-0.005946783405277425,0.10237515680386083,CSCO
878,2019-07-25,0,132.746,0.0047647724187548125,0.10713992922261564,CSCO
879,2019-07-26,0,132.376,-0.0027911696517905365,0.10434875957082511,CSCO
880,2019-07-29,0,132.549,0.0013060301941359132,0.10565478976496102,CSCO
881,2019-07-30,0,133.036,0.003667379903477392,0.10932216966843841,CSCO
882,2019-07-31,0,132.881,-0.0011657774234384085,0.10815639224500001,CSCO
883,2019-08-01,1,133.371,0.0036807276805426933,0.11183711992554271,CSCO
884,2019-08-02,1,135.1,0.012880526421892302,0.12471764634743501,CSCO
885,2019-08-05,1,135.797,0.005145878603674911,0.12986352495110992,CSCO
886,2019-08-06,1,137.283,0.010883365077900617,0.14074689002901053,CSCO
887,2019-08-07,1,137.704,0.003061965321476164,0.14380885535048668,CSCO
888,2019-08-08,1,136.717,-0.0071933580591371045,0.13661549729134959,CSCO
889,2019-08-09,1,137.029,0.002279486349371241,0.13889498364072084,CSCO
890,2019-08-12,1,136.391,-0.0046668214317039025,0.13422816220901693,CSCO
891,2019-08-13,1,138.631,0.01628996614239604,0.15051812835141296,CSCO
892,2019-08-14,1,138.097,-0.0038593901796894602,0.1466587381717235,CSCO
893,2019-08-15,1,140.484,0.017137266495094207,0.1637960046668177,CSCO
894,2019-08-16,1,141.364,0.006244520873386608,0.17004052554020432,CSCO
895,2019-08-19,1,139.246,-0.015095971078291762,0.15494455446191258,CSCO
896,2019-08-20,1,138.53,-0.0051552444108429315,0.14978931005106966,CSCO
897,2019-08-21,1,139.424,0.006432741265243951,0.15622205131631361,CSCO
898,2019-08-22,1,138.725,-0.005026093723066761,0.15119595759324686,CSCO
899,2019-08-23,1,138.48,-0.0017676453440111835,0.14942831224923567,CSCO
900,2019-08-27,1,139.494,0.007295678715789403,0.15672399096502507,CSCO
901,2019-08-28,1,141.398,0.01355701950712802,0.17028101047215308,CSCO
902,2019-08-29,1,140.412,-0.0069976510660500115,0.16328335940610306,CSCO
903,2019-08-30,1,140.976,0.0040087050995527285,0.16729206450565579,CSCO
904,2019-09-03,1,141.054,0.0005531326595660392,0.16784519716522184,CSCO
905,2019-09-04,1,140.762,-0.0020722748495130418,0.1657729223157088,CSCO
906,2019-09-05,1,140.73,-0.00022735992595071294,0.1655455623897581,CSCO
907,2019-09-06,1,138.994,-0.012412394277066075,0.153133168112692,CSCO
908,2019-09-09,1,139.258,0.001897561054125343,0.15503072916681734,CSCO
909,2019-09-10,1,138.066,-0.008596496089043658,0.14643423307777367,CSCO
910,2019-09-11,1,136.903,-0.008459185836495138,0.13797504724127854,CSCO
911,2019-09-12,1,136.927,0.00017529123953875892,0.13815033848081731,CSCO
912,2019-09-13,1,136.322,-0.004428202764650953,0.13372213571616637,CSCO
913,2019-09-16,1,134.44,-0.01390173147797966,0.11982040423818671,CSCO
914,2019-09-17,1,135.511,0.007934814979675109,0.12775521921786182,CSCO
915,2019-09-18,1,136.102,0.004351786790018163,0.13210700600787997,CSCO
916,2019-09-19,1,136.985,0.006466826156068513,0.13857383216394847,CSCO
917,2019-09-20,1,137.221,0.001721334020934084,0.14029516618488255,CSCO
918,2019-09-23,1,138.446,0.008887593099511787,0.14918275928439434,CSCO
919,2019-09-24,1,138.398,-0.00034676569100998173,0.14883599359338437,CSCO
920,2019-09-25,1,139.202,0.005792523401092755,0.15462851699447713,CSCO
921,2019-09-26,1,137.096,-0.01524470525464706,0.13938381173983008,CSCO
922,2019-09-27,1,137.908,0.0059053858109527815,0.14528919755078287,CSCO
923,2019-09-30,1,137.846,-0.0004496761682131866,0.1448395213825697,CSCO
924,2019-10-01,1,138.029,0.0013266880061007923,0.14616620938867048,CSCO
925,2019-10-02,1,138.267,0.001722790477353683,0.14788899986602416,CSCO
926,2019-10-03,1,138.316,0.00035432402217537313,0.14824332388819952,CSCO
927,2019-10-04,1,139.29,0.007017168193022352,0.1552604920812219,CSCO
928,2019-10-07,1,139.285,-3.589697568361349e-05,0.15522459510553827,CSCO
929,2019-10-08,1,138.446,-0.006041835821144039,0.14918275928439423,CSCO
930,2019-10-09,1,139.131,0.0049355774473039135,0.15411833673169814,CSCO
931,2019-10-10,1,137.896,-0.008916157498326114,0.14520217923337203,CSCO
932,2019-10-11,1,136.696,-0.008740295706117899,0.13646188352725414,CSCO
933,2019-10-14,1,136.386,-0.0022703813005712464,0.13419150222668288,CSCO
934,2019-10-15,1,136.171,-0.0015776519744077953,0.1326138502522751,CSCO
935,2019-10-16,1,135.956,-0.0015801448936369061,0.13103370535863818,CSCO
936,2019-10-17,1,136.786,0.00608635679279607,0.13712006215143424,CSCO
937,2019-10-18,1,136.704,-0.0005996563125319119,0.13652040583890232,CSCO
938,2019-10-21,1,136.442,-0.001918388556679202,0.13460201728222312,CSCO
939,2019-10-22,1,136.495,0.0003883680165471802,0.1349903852987703,CSCO
940,2019-10-23,1,136.743,0.0018152677746194636,0.13680565307338977,CSCO
941,2019-10-24,1,136.607,-0.0009950613588560887,0.1358105917145337,CSCO
942,2019-10-25,1,136.718,0.0008122199294044693,0.13662281164393816,CSCO
943,2019-10-28,1,135.99,-0.005339056641788191,0.13128375500214998,CSCO
944,2019-10-29,1,135.779,-0.001552789629399723,0.12973096537275025,CSCO
945,2019-10-30,1,135.328,-0.0033271027013898257,0.12640386267136042,CSCO
946,2019-10-31,1,136.644,0.0096775423263902,0.13608140499775062,CSCO
947,2019-11-01,1,137.75,0.008061444416555595,0.14414284941430622,CSCO
948,2019-11-04,1,136.942,-0.005882969510289494,0.13825987990401672,CSCO
949,2019-11-05,1,135.807,-0.008322718334855796,0.12993716156916094,CSCO
950,2019-11-06,1,135.01,-0.0058859104187239724,0.12405125115043697,CSCO
951,2019-11-07,1,135.643,0.004677584613205244,0.12872883576364222,CSCO
952,2019-11-08,1,134.283,-0.010076921143861986,0.11865191461978024,CSCO
953,2019-11-11,1,134.003,-0.002087325478494147,0.11656458914128609,CSCO
954,2019-11-12,1,133.9915,-8.582265686076381e-05,0.11647876648442533,CSCO
955,2019-11-13,1,133.98,-8.583002302168979e-05,0.11639293646140364,CSCO
956,2019-11-14,1,135.016,0.00770275485406171,0.12409569131546536,CSCO
957,2019-11-15,1,135.725,0.005237489857331635,0.129333181172797,CSCO
958,2019-11-18,1,135.474,-0.0018510398022690867,0.1274821413705279,CSCO
959,2019-11-19,1,135.738,0.001946817127429041,0.12942895849795694,CSCO
960,2019-11-20,1,136.411,0.004945830202331183,0.13437478870028813,CSCO
961,2019-11-21,1,136.564,0.0011209818922732545,0.13549577059256138,CSCO
962,2019-11-22,1,136.339,-0.0016489379082030148,0.13384683268435837,CSCO
963,2019-11-25,1,136.285,-0.0003961500139841947,0.1334506826703742,CSCO
964,2019-11-26,1,136.766,0.003523154996972197,0.1369738376673464,CSCO
965,2019-11-27,1,137.267,0.0036564979998498907,0.14063033566719627,CSCO
966,2019-11-29,1,137.09,-0.0012902898381051309,0.13934004582909112,CSCO
967,2019-12-02,1,136.939,-0.0011020732497896012,0.1382379725793015,CSCO
968,2019-12-03,1,135.898,-0.007630966852671549,0.13060700572662995,CSCO
969,2019-12-04,1,137.353,0.0106496499668667,0.14125665569349666,CSCO
970,2019-12-05,1,136.594,-0.005541232005506263,0.1357154236879904,CSCO
971,2019-12-06,1,136.287,-0.0022500659959703716,0.13346535769202,CSCO
972,2019-12-09,1,135.934,-0.0025934824856344105,0.1308718752063856,CSCO
973,2019-12-10,1,136.535,0.0044115181888296105,0.13528339339521522,CSCO
974,2019-12-11,1,136.73,0.0014271863070571126,0.13671057970227232,CSCO
975,2019-12-12,1,137.336,0.00442229964763808,0.1411328793499104,CSCO
976,2019-12-13,1,135.189,-0.01575667861649143,0.12537620073341896,CSCO
977,2019-12-16,1,137.544,0.017270066565409435,0.1426462672988284,CSCO
978,2019-12-17,1,136.71,-0.006081971973645201,0.1365642953251832,CSCO
979,2019-12-18,1,136.726,0.00011702921355085309,0.13668132453873405,CSCO
980,2019-12-19,1,136.37,-0.0026071432877092745,0.13407418125102477,CSCO
981,2019-12-20,1,136.29,-0.0005868114303210185,0.13348736982070375,CSCO
982,2019-12-23,1,136.595,0.0022353748062704398,0.1357227446269742,CSCO
983,2019-12-24,1,136.592,-2.1962977741287464e-05,0.1357007816492329,CSCO
984,2019-12-27,1,137.091,0.0036465586313339194,0.13934734028056683,CSCO
985,2019-12-30,1,137.231,0.0010206983920693134,0.14036803867263614,CSCO
986,2019-12-31,1,137.192,-0.0002842327375078071,0.14008380593512834,CSCO
987,2020-01-02,1,136.122,-0.00782986211106728,0.13225394382406105,CSCO
988,2020-01-03,1,136.684,0.004120149813606086,0.13637409363766714,CSCO
989,2020-01-06,1,138.119,0.01044394015810827,0.1468180337957754,CSCO
990,2020-01-07,1,137.179,-0.006828990062262771,0.13998904373351262,CSCO
991,2020-01-08,1,137.891,0.005176875632639395,0.145165919366152,CSCO
992,2020-01-09,1,135.69,-0.016090645827008334,0.12907527353914366,CSCO
993,2020-01-10,1,136.359,0.004918241556056471,0.13399351509520013,CSCO
994,2020-01-13,1,137.553,0.00871818366964353,0.14271169876484366,CSCO
995,2020-01-14,1,137.195,-0.0026060259045322465,0.14010567286031142,CSCO
996,2020-01-15,1,137.377,0.0013256998284976668,0.1414313726888091,CSCO
997,2020-01-16,1,137.947,0.0041405821095124844,0.14557195479832158,CSCO
998,2020-01-17,1,137.25,-0.005065473027399339,0.14050648177092223,CSCO
999,2020-01-21,1,137.63,0.0027648446018011114,0.14327132637272333,CSCO
1000,2020-01-22,1,138.05,0.0030470133847224088,0.14631833975744574,CSCO
1001,2020-01-23,1,138.69,0.004625288292080192,0.15094362804952594,CSCO
1002,2020-01-24,1,139.875,0.008507939963845508,0.15945156801337143,CSCO
1003,2020-01-27,1,140.135,0.0018570770666947048,0.16130864508006615,CSCO
1004,2020-01-28,1,140.518,0.0027293507481378214,0.16403799582820397,CSCO
1005,2020-01-29,1,139.465,-0.0075219207225305385,0.15651607510567342,CSCO
1006,2020-01-30,1,140.653,0.008482190525417887,0.1649982656310913,CSCO
1007,2020-01-31,1,139.976,-0.004824884907490594,0.1601733807236007,CSCO
1008,2020-02-03,1,141.095,0.007962443027493282,0.16813582375109398,CSCO
1009,2020-02-04,1,140.846,-0.0017663274567244708,0.1663694962943695,CSCO
1010,2020-02-05,1,139.857,-0.0070466228888717035,0.1593228734054978,CSCO
1011,2020-02-06,1,139.26,-0.004277782509815146,0.15504509089568266,CSCO
1012,2020-02-07,1,140.001,0.005306875926536563,0.16035196682221922,CSCO
1013,2020-02-10,1,141.196,0.008499430605043866,0.1688513974272631,CSCO
1014,2020-02-11,1,141.186,-7.082604418251171e-05,0.16878057138308059,CSCO
1015,2020-02-12,1,140.298,-0.006309438162487305,0.16247113322059328,CSCO
1016,2020-02-13,1,140.156,-0.0010126438712548791,0.1614584893493384,CSCO
1017,2020-02-14,1,140.294,0.0009841327233942893,0.1624426220727327,CSCO
1018,2020-02-18,1,140.865,0.004061764233236259,0.16650438630596895,CSCO
1019,2020-02-19,1,141.457,0.004193799049822241,0.17069818535579118,CSCO
1020,2020-02-20,1,141.139,-0.0022505635905918342,0.16844762176519934,CSCO
1021,2020-02-21,1,142.262,0.007925207588268974,0.17637282935346832,CSCO
1022,2020-02-24,1,143.021,0.005321044652706539,0.18169387400617487,CSCO
1023,2020-02-25,1,142.639,-0.002674509750779692,0.1790193642553952,CSCO
1024,2020-02-26,1,142.997,0.0025066881447526673,0.18152605240014785,CSCO
1025,2020-02-27,1,143.318,0.002242286534026892,0.18376833893417474,CSCO
1026,2020-02-28,1,143.055,-0.0018367658539070167,0.18193157308026772,CSCO
1027,2020-03-02,1,143.631,0.004018339054283325,0.18594991213455106,CSCO
1028,2020-03-03,1,143.845,0.0014888202112811036,0.18743873234583217,CSCO
1029,2020-03-04,1,146.827,0.020518692009696325,0.2079574243555285,CSCO
1030,2020-03-05,1,145.179,-0.011287559142375997,0.1966698652131525,CSCO
1031,2020-03-06,1,147.025,0.012635176514149641,0.20930504172730213,CSCO
1032,2020-03-09,1,149.655,0.017730004687560474,0.2270350464148626,CSCO
1033,2020-03-10,1,150.828,0.0078074696971206095,0.23484251611198323,CSCO
1034,2020-03-11,1,145.703,-0.034569811487571496,0.20027270462441174,CSCO
1035,2020-03-12,1,143.748,-0.013508536705935083,0.18676416791847666,CSCO
1036,2020-03-13,1,137.154,-0.046957384431228134,0.13980678348724854,CSCO
1037,2020-03-16,1,136.175,-0.007163558836227907,0.13264322465102063,CSCO
1038,2020-03-17,1,129.363,-0.05131841717517649,0.08132480747584414,CSCO
1039,2020-03-18,1,133.428,0.030939600414550655,0.1122644078903948,CSCO
1040,2020-03-19,1,124.151,-0.07206343981492373,0.040200968075471064,CSCO
1041,2020-03-20,1,120.522,-0.02966625781372254,0.010534710261748525,CSCO
1042,2020-03-23,0,122.555,0.01672759993497407,0.027262310196722594,CSCO
1043,2020-03-24,1,126.28,0.029941754874350794,0.05720406507107339,CSCO
1044,2020-03-25,1,129.522,0.025349087191004167,0.08255315226207756,CSCO
1045,2020-03-26,1,137.633,0.06073997144628603,0.14329312370836358,CSCO
1046,2020-03-27,1,139.648,0.01453424844346986,0.15782737215183346,CSCO
1047,2020-03-30,1,143.732,0.028825483675252415,0.18665285582708588,CSCO
1048,2020-03-31,1,144.99,0.008714320079299053,0.19536717590638494,CSCO
1049,2020-04-01,1,146.24,0.008584333180737433,0.20395150908712237,CSCO
1050,2020-04-02,1,144.111,-0.014665271735935856,0.18928623735118652,CSCO
1051,2020-04-03,1,144.766,0.004534809780484822,0.19382104713167134,CSCO
1052,2020-04-06,1,140.686,-0.02858818906830861,0.16523285806336274,CSCO
1053,2020-04-07,1,143.254,0.018088821734092323,0.18332167979745506,CSCO
1054,2020-04-08,1,140.376,-0.020294741607338206,0.16302693819011685,CSCO
1055,2020-04-09,1,141.523,0.00813771123519697,0.17116464942531381,CSCO
1056,2020-04-14,1,148.805,0.050174475940958134,0.22133912536627195,CSCO
1057,2020-04-15,1,146.94,-0.012612383792858185,0.20872674157341378,CSCO
1058,2020-04-16,1,148.919,0.013378193775065966,0.22210493534847975,CSCO
1059,2020-04-17,1,148.084,-0.005622853641068483,0.21648208170741126,CSCO
1060,2020-04-21,1,147.96,-0.0008377133618756508,0.2156443683455356,CSCO
1061,2020-04-22,1,148.376,0.0028076256227326,0.2184519939682682,CSCO
1062,2020-04-23,1,146.846,-0.010365173992260317,0.2080868199760079,CSCO
1063,2020-04-24,1,147.508,0.0044979930024961175,0.212584812978504,CSCO
1064,2020-04-27,1,147.525,0.00011524134601082586,0.21270005432451483,CSCO
1065,2020-04-28,1,146.125,-0.009535233151000055,0.20316482117351478,CSCO
1066,2020-04-29,1,147.456,0.009067406401084116,0.2122322275745989,CSCO
1067,2020-04-30,1,146.773,-0.004642650634662483,0.2075895769399364,CSCO
1068,2020-05-01,1,145.186,-0.010871496549325602,0.1967180803906108,CSCO
