,Date,states,Lst_price,sret,mkt_cret,Ticker
1099,2020-06-17,1,7.33,-0.030895674292881432,-1.1206505091269299,TNX
1100,2020-06-18,1,6.94,-0.05467374137984698,-1.175324250506777,TNX
1101,2020-06-19,1,6.97,0.0043134502537193475,-1.1710108002530575,TNX
1102,2020-06-22,1,7.04,0.009992945397518486,-1.161017854855539,TNX
1103,2020-06-23,1,7.09,0.007077170374085079,-1.153940684481454,TNX
1104,2020-06-24,1,6.84,-0.0358976089095771,-1.189838293391031,TNX
1105,2020-06-25,1,6.74,-0.014727806710243398,-1.2045661001012744,TNX
1106,2020-06-26,1,6.36,-0.05803154757218484,-1.2625976476734593,TNX
1107,2020-06-29,1,6.36,0.0,-1.2625976476734593,TNX
1108,2020-06-30,1,6.53,0.026378565936308856,-1.2362190817371503,TNX
1109,2020-07-01,1,6.82,0.04345252856703114,-1.1927665531701193,TNX
1110,2020-07-02,1,6.69,-0.019245597715233632,-1.212012150885353,TNX
1111,2020-07-06,1,6.84,0.02217385749432186,-1.1898382933910312,TNX
1112,2020-07-07,1,6.5,-0.05098555473286764,-1.240823848123899,TNX
1113,2020-07-08,1,6.53,0.004604766386748339,-1.2362190817371506,TNX
1114,2020-07-09,1,6.05,-0.07634867124558964,-1.3125677529827402,TNX
1115,2020-07-10,1,6.33,0.045241964113334664,-1.2673257888694056,TNX
1116,2020-07-13,1,6.4,0.010997754209541502,-1.2563280346598642,TNX
1117,2020-07-14,1,6.15,-0.039845908547199674,-1.2961739432070638,TNX
1118,2020-07-15,1,6.3,0.024097551579060524,-1.2720763916280033,TNX
1119,2020-07-16,1,6.12,-0.028987536873252298,-1.3010639285012557,TNX
1120,2020-07-17,1,6.28,0.02580788395587272,-1.275256044545383,TNX
1121,2020-07-20,1,6.2,-0.012820688429061434,-1.2880767329744445,TNX
1122,2020-07-21,1,6.07,-0.021190686979639002,-1.3092674199540835,TNX
1123,2020-07-22,1,5.95,-0.019967385513868497,-1.329234805467952,TNX
1124,2020-07-23,1,5.82,-0.022090957814191972,-1.3513257632821438,TNX
1125,2020-07-24,1,5.89,0.011955735920148841,-1.339370027361995,TNX
1126,2020-07-27,1,6.09,0.033392084058310414,-1.3059779433036847,TNX
1127,2020-07-28,1,5.81,-0.047067510857985856,-1.3530454541616705,TNX
1128,2020-07-29,1,5.79,-0.0034482792789159327,-1.3564937334405864,TNX
1129,2020-07-30,1,5.41,-0.06788319872651366,-1.4243769321671,TNX
1130,2020-07-31,1,5.36,-0.00928511777567954,-1.4336620499427797,TNX
1131,2020-08-03,1,5.63,0.0491454670688884,-1.3845165828738912,TNX
1132,2020-08-04,1,5.15,-0.0891127274759542,-1.4736293103498455,TNX
1133,2020-08-05,1,5.43,0.052942419270199104,-1.4206868910796464,TNX
1134,2020-08-06,1,5.36,-0.012975158863133305,-1.4336620499427797,TNX
1135,2020-08-07,1,5.62,0.04736768882288906,-1.3862943611198906,TNX
1136,2020-08-10,1,5.74,0.021127546425875277,-1.3651668146940152,TNX
1137,2020-08-11,1,6.58,0.1365755350057507,-1.2285912796882645,TNX
1138,2020-08-12,1,6.7,0.0180727810596946,-1.21051849862857,TNX
1139,2020-08-13,1,7.16,0.0664024545756338,-1.144116044052936,TNX
1140,2020-08-14,1,7.09,-0.009824640428518204,-1.1539406844814544,TNX
1141,2020-08-17,1,6.83,-0.03736066696133738,-1.1913013514427917,TNX
1142,2020-08-18,1,6.69,-0.02071079944256156,-1.2120121508853532,TNX
1143,2020-08-19,1,6.75,0.008928630744301398,-1.2030835201410517,TNX
1144,2020-08-20,1,6.44,-0.04701396476817609,-1.2500974849092277,TNX
1145,2020-08-21,1,6.4,-0.006230549750636086,-1.2563280346598638,TNX
1146,2020-08-24,1,6.46,0.009331327428884222,-1.2469967072309796,TNX
1147,2020-08-25,1,6.82,0.05423015406086023,-1.1927665531701193,TNX
1148,2020-08-26,1,6.87,0.007304634378887234,-1.185461918791232,TNX
1149,2020-08-27,1,7.46,0.08239130798141146,-1.1030706108098207,TNX
1150,2020-08-28,1,7.29,-0.02305186819510272,-1.1261224790049233,TNX
1151,2020-09-01,1,6.72,-0.0814153914855087,-1.207537870490432,TNX
1152,2020-09-02,1,6.51,-0.0317486983145803,-1.2392865688050123,TNX
1153,2020-09-03,1,6.22,-0.04556954946938979,-1.284856118274402,TNX
1154,2020-09-04,1,7.21,0.1476990445457697,-1.1371570737286323,TNX
1155,2020-09-08,1,6.84,-0.05268121966239859,-1.189838293391031,TNX
1156,2020-09-09,1,7.03,0.02739897418811456,-1.1624393192029163,TNX
1157,2020-09-10,1,6.85,-0.025938053548439723,-1.188377372751356,TNX
1158,2020-09-11,1,6.69,-0.023634778133996743,-1.2120121508853527,TNX
1159,2020-09-14,1,6.71,0.0029850768434532774,-1.2090270740418996,TNX
1160,2020-09-15,1,6.79,0.011851990587014328,-1.1971750834548853,TNX
1161,2020-09-16,1,6.87,0.01171316466365317,-1.185461918791232,TNX
1162,2020-09-17,1,6.84,-0.004376374599798888,-1.189838293391031,TNX
1163,2020-09-18,1,6.94,0.014514042884254012,-1.175324250506777,TNX
1164,2020-09-21,1,6.71,-0.03370282353512274,-1.2090270740418996,TNX
1165,2020-09-22,1,6.64,-0.010486987495247962,-1.2195140615371476,TNX
1166,2020-09-23,1,6.76,0.017910926566530243,-1.2016031349706173,TNX
1167,2020-09-24,1,6.66,-0.014903405502574919,-1.2165065404731923,TNX
1168,2020-09-25,1,6.59,-0.010566136037881958,-1.2270726765110742,TNX
1169,2020-09-28,1,6.63,0.006051455683355282,-1.221021220827719,TNX
1170,2020-09-29,1,6.45,-0.027524673390089918,-1.248545894217809,TNX
1171,2020-09-30,1,6.77,0.0484209561165025,-1.2001249381013064,TNX
1172,2020-10-01,1,6.77,0.0,-1.2001249381013064,TNX
1173,2020-10-02,1,6.96,0.02767838742214462,-1.1724465506791617,TNX
1174,2020-10-05,1,7.62,0.09059689535222665,-1.081849655326935,TNX
1175,2020-10-06,1,7.42,-0.026597312519265854,-1.1084469678462008,TNX
1176,2020-10-07,1,7.85,0.056334474615028045,-1.0521124932311727,TNX
1177,2020-10-08,1,7.65,-0.025807883955872475,-1.0779203771870451,TNX
1178,2020-10-09,1,7.75,0.012987195526811112,-1.064933181660234,TNX
1179,2020-10-12,1,7.77,0.002577321014300319,-1.0623558606459338,TNX
1180,2020-10-13,1,7.27,-0.06651387283412813,-1.128869733480062,TNX
1181,2020-10-14,1,7.22,-0.006901338640693157,-1.135771072120755,TNX
1182,2020-10-15,1,7.31,0.012388320856952266,-1.1233827512638028,TNX
1183,2020-10-16,1,7.44,0.017627575083313456,-1.1057551761804894,TNX
1184,2020-10-19,1,7.61,0.02259232302859406,-1.0831628531518953,TNX
1185,2020-10-20,1,7.97,0.04622132092852915,-1.0369415322233662,TNX
1186,2020-10-21,1,8.16,0.023559676173891996,-1.013381856049474,TNX
1187,2020-10-22,1,8.48,0.03846628082779614,-0.9749155752216779,TNX
1188,2020-10-23,1,8.41,-0.008288975818955057,-0.983204551040633,TNX
1189,2020-10-26,1,8.01,-0.048730712904588906,-1.031935263945222,TNX
1190,2020-10-27,1,7.78,-0.029134422889967575,-1.0610696868351894,TNX
1191,2020-10-28,1,7.81,0.003848625661294235,-1.0572210611738952,TNX
1192,2020-10-29,1,8.35,0.06685657501116951,-0.9903644861627258,TNX
1193,2020-10-30,1,8.6,0.02950066439669784,-0.9608638217660279,TNX
1194,2020-11-02,1,8.49,-0.012873202936206033,-0.973737024702234,TNX
1195,2020-11-03,1,8.82,0.038132869695444035,-0.93560415500679,TNX
1196,2020-11-04,1,7.68,-0.1384023228591192,-1.074006477865909,TNX
1197,2020-11-05,1,7.76,0.010362787035546658,-1.0636436908303624,TNX
1198,2020-11-06,1,8.2,0.055151820075080064,-1.0084918707552823,TNX
1199,2020-11-09,1,9.58,0.15554343771256188,-0.8529484330427205,TNX
1200,2020-11-10,1,9.72,0.014508026489578635,-0.8384404065531419,TNX
1201,2020-11-11,1,9.58,-0.014508026489578633,-0.8529484330427205,TNX
1202,2020-11-12,1,8.85,-0.07926013296293109,-0.9322085660056516,TNX
1203,2020-11-13,1,8.93,0.008998935868569535,-0.923209630137082,TNX
1204,2020-11-16,1,9.06,0.014452725166480355,-0.9087569049706017,TNX
1205,2020-11-17,1,8.72,-0.03824988213399967,-0.9470067871046014,TNX
1206,2020-11-18,1,8.82,0.011402632097811552,-0.9356041550067898,TNX
1207,2020-11-19,1,8.54,-0.03226086221822155,-0.9678650172250114,TNX
1208,2020-11-20,1,8.29,-0.029711038653274922,-0.9975760558782863,TNX
1209,2020-11-23,1,8.57,0.033217763462485055,-0.9643582924158013,TNX
1210,2020-11-24,1,8.82,0.028754137409011515,-0.9356041550067897,TNX
1211,2020-11-25,1,8.78,-0.004545462371674722,-0.9401496173784645,TNX
1212,2020-11-27,1,8.42,-0.04186657939278989,-0.9820161967712544,TNX
1213,2020-11-30,1,8.44,0.0023724803536303955,-0.979643716417624,TNX
1214,2020-12-01,1,9.34,0.10132394363288555,-0.8783197727847385,TNX
1215,2020-12-02,1,9.48,0.014878064026179295,-0.8634417087585592,TNX
1216,2020-12-03,1,9.2,-0.0299808322119359,-0.8934225409704951,TNX
1217,2020-12-04,1,9.69,0.05189094184768032,-0.8415315991228148,TNX
1218,2020-12-07,1,9.28,-0.043232879104565664,-0.8847644782273805,TNX
1219,2020-12-08,1,9.13,-0.016295852191232005,-0.9010603304186124,TNX
1220,2020-12-09,1,9.41,0.030207258990411007,-0.8708530714282015,TNX
1221,2020-12-10,1,9.08,-0.03569876098408632,-0.9065518324122878,TNX
1222,2020-12-11,1,8.93,-0.01665779772479432,-0.9232096301370821,TNX
1223,2020-12-14,1,8.92,-0.0011204482964896065,-0.9243300784335717,TNX
1224,2020-12-15,1,9.23,0.034163101922842824,-0.890166976510729,TNX
1225,2020-12-16,1,9.2,-0.0032555644597662965,-0.8934225409704952,TNX
1226,2020-12-17,1,9.3,0.010810916104215676,-0.8826116248662795,TNX
1227,2020-12-18,1,9.48,0.019169916107720123,-0.8634417087585594,TNX
1228,2020-12-21,1,9.41,-0.0074113626696422465,-0.8708530714282017,TNX
1229,2020-12-22,1,9.18,-0.024745748964889257,-0.8955988203930909,TNX
1230,2020-12-23,1,9.55,0.03951394986023993,-0.856084870532851,TNX
1231,2020-12-24,1,9.26,-0.030837105834550932,-0.8869219763674019,TNX
1232,2020-12-29,1,9.35,0.009672294642507507,-0.8772496817248944,TNX
1233,2020-12-30,1,9.26,-0.009672294642507632,-0.886921976367402,TNX
1234,2020-12-31,1,9.17,-0.009766762389714537,-0.8966887387571165,TNX
1235,2021-01-04,1,9.17,0.0,-0.8966887387571165,TNX
1236,2021-01-05,1,9.55,0.040603868224265524,-0.856084870532851,TNX
1237,2021-01-06,1,10.42,0.08718588183258195,-0.7688989887002691,TNX
1238,2021-01-07,1,10.71,0.027450848134436535,-0.7414481405658325,TNX
1239,2021-01-08,1,11.05,0.031252543504104315,-0.7101955970617282,TNX
1240,2021-01-11,2,11.32,0.024140644811274967,-0.6860549522504532,TNX
1241,2021-01-12,2,11.38,0.0052863559231480246,-0.6807685963273051,TNX
1242,2021-01-13,1,10.88,-0.04493118727038831,-0.7256997835976935,TNX
1243,2021-01-14,2,11.29,0.03699113673377401,-0.6887086468639195,TNX
1244,2021-01-15,2,10.97,-0.02875310387443161,-0.7174617507383512,TNX
1245,2021-01-19,2,10.92,-0.004568303970379971,-0.7220300547087312,TNX
1246,2021-01-20,2,10.9,-0.0018331810816609605,-0.7238632357903921,TNX
1247,2021-01-21,2,11.09,0.01728101212717757,-0.7065822236632145,TNX
1248,2021-01-22,2,10.91,-0.016364001517296195,-0.7229462251805108,TNX
1249,2021-01-25,1,10.4,-0.047873993697652426,-0.7708202188781632,TNX
1250,2021-01-26,1,10.4,0.0,-0.7708202188781632,TNX
1251,2021-01-27,1,10.14,-0.025317807984289897,-0.7961380268624532,TNX
1252,2021-01-28,1,10.57,0.04153180171910905,-0.7546062251433441,TNX
1253,2021-01-29,1,10.93,0.03349150230630085,-0.7211147228370433,TNX
1254,2021-02-01,2,10.77,-0.014746811020150019,-0.7358615338571932,TNX
1255,2021-02-02,2,11.05,0.02566593679546482,-0.7101955970617284,TNX
1256,2021-02-03,2,11.31,0.023256862164267183,-0.6869387348974613,TNX
1257,2021-02-04,2,11.39,0.007048487331061592,-0.6798902475663997,TNX
1258,2021-02-05,2,11.7,0.0268530643446195,-0.6530371832217802,TNX
1259,2021-02-08,2,11.6,-0.008583743691391442,-0.6616209269131716,TNX
1260,2021-02-09,2,11.57,-0.0025895569067336775,-0.6642104838199053,TNX
1261,2021-02-10,2,11.33,-0.020961466165670295,-0.6851719499855756,TNX
1262,2021-02-11,2,11.58,0.021825397104934308,-0.6633465528806413,TNX
1263,2021-02-12,2,12.0,0.035627177643151035,-0.6277193752374902,TNX
1264,2021-02-16,2,12.99,0.07927318089450788,-0.5484461943429824,TNX
1265,2021-02-17,2,13.01,0.001538461841905641,-0.5469077325010767,TNX
1266,2021-02-18,2,12.87,-0.010819270916378684,-0.5577270034174554,TNX
1267,2021-02-19,2,13.45,0.044080084439812914,-0.5136469189776425,TNX
1268,2021-02-22,2,13.7,0.018416726786231068,-0.4952301921914114,TNX
1269,2021-02-23,2,13.62,-0.005856532112712983,-0.5010867243041244,TNX
1270,2021-02-24,2,13.89,0.01962985604488613,-0.4814568682592382,TNX
1271,2021-02-25,2,15.18,0.08880961520123146,-0.39264725305800674,TNX
1272,2021-02-26,2,14.6,-0.038957243253193156,-0.4316044963111999,TNX
1273,2021-03-01,2,14.46,-0.00963531198367203,-0.4412398082948719,TNX
1274,2021-03-02,2,14.15,-0.021671592641372032,-0.46291140093624394,TNX
1275,2021-03-03,2,14.7,0.03813286969544383,-0.4247785312408001,TNX
1276,2021-03-04,2,15.5,0.05299253014051038,-0.37178600110028975,TNX
1277,2021-03-05,2,15.54,0.002577321014300319,-0.36920868008598945,TNX
1278,2021-03-08,2,15.96,0.02666824708216149,-0.34254043300382797,TNX
1279,2021-03-09,2,15.46,-0.03182954886238677,-0.37436998186621473,TNX
1280,2021-03-10,2,15.2,-0.016960615307045315,-0.39133059717326,TNX
1281,2021-03-11,2,15.27,0.0045946913783104035,-0.3867359057949496,TNX
1282,2021-03-12,2,16.35,0.06833777811272136,-0.31839812768222825,TNX
1283,2021-03-15,2,16.07,-0.01727371759384122,-0.33567184527606947,TNX
1284,2021-03-16,2,16.21,0.00867415599816348,-0.326997689277906,TNX
1285,2021-03-17,2,16.41,0.012262569354414646,-0.31473511992349135,TNX
1286,2021-03-18,2,17.3,0.05281559640173373,-0.2619195235217576,TNX
1287,2021-03-19,2,17.32,0.0011554016305558895,-0.26076412189120174,TNX
1288,2021-03-22,2,16.84,-0.028104894320108483,-0.2888690162113102,TNX
1289,2021-03-23,2,16.38,-0.027695930389257398,-0.3165649466005676,TNX
1290,2021-03-24,2,16.14,-0.014760415583120573,-0.3313253621836882,TNX
1291,2021-03-25,2,16.14,0.0,-0.3313253621836882,TNX
1292,2021-03-26,2,16.6,0.028102032520694865,-0.3032233296629933,TNX
1293,2021-03-29,2,17.21,0.03608791486095047,-0.26713541480204284,TNX
1294,2021-03-30,2,17.26,0.002901075431833863,-0.26423433937020896,TNX
1295,2021-03-31,2,17.46,0.011520864756174191,-0.25271347461403476,TNX
1296,2021-04-01,2,16.79,-0.039129079322006786,-0.2918425539360415,TNX
1297,2021-04-06,2,16.56,-0.013793322132335873,-0.3056358760683774,TNX
1298,2021-04-07,2,16.53,-0.00181323712418072,-0.30744911319255813,TNX
1299,2021-04-08,2,16.32,-0.012785562296971927,-0.32023467548953005,TNX
1300,2021-04-09,2,16.66,0.02061928720273561,-0.29961538828679446,TNX
1301,2021-04-12,2,16.75,0.005387621532378821,-0.29422776675441564,TNX
1302,2021-04-13,2,16.23,-0.03153687674457554,-0.3257646434989912,TNX
1303,2021-04-14,2,16.38,0.009199696898423416,-0.3165649466005678,TNX
1304,2021-04-15,2,15.3,-0.06820825002653345,-0.38477319662710124,TNX
1305,2021-04-16,2,15.73,0.02771688867179658,-0.3570563079553047,TNX
1306,2021-04-19,2,16.01,0.017643809938436904,-0.3394124980168678,TNX
1307,2021-04-20,2,15.62,-0.024661382597083583,-0.36407388061395135,TNX
1308,2021-04-21,2,15.64,0.0012795907056252546,-0.3627942899083261,TNX
1309,2021-04-22,2,15.54,-0.006414390177663694,-0.3692086800859898,TNX
1310,2021-04-23,2,15.67,0.008330711428428025,-0.3608779686575618,TNX
1311,2021-04-26,2,15.7,0.0019126559863327658,-0.358965312671229,TNX
1312,2021-04-27,2,16.22,0.032584336333004484,-0.3263809763382245,TNX
1313,2021-04-28,2,16.2,-0.0012338064489284325,-0.32761478278715295,TNX
1314,2021-04-29,2,16.4,0.012270092591814401,-0.31534469019533856,TNX
1315,2021-04-30,2,16.31,-0.0055029181972302416,-0.3208476083925688,TNX
1316,2021-05-04,2,15.92,-0.024202236216685456,-0.34504984460925425,TNX
1317,2021-05-05,2,15.84,-0.005037794029957181,-0.35008763863921144,TNX
1318,2021-05-06,2,15.61,-0.014626651858939181,-0.36471429049815063,TNX
1319,2021-05-07,2,15.77,0.010197666447606411,-0.35451662405054424,TNX
1320,2021-05-10,2,16.02,0.015728540665266147,-0.3387880833852781,TNX
1321,2021-05-11,2,16.24,0.013639393093318764,-0.32514869029195936,TNX
1322,2021-05-12,2,16.95,0.04279049909292742,-0.28235819119903194,TNX
1323,2021-05-13,2,16.68,-0.016057436895858524,-0.2984156280948905,TNX
1324,2021-05-14,2,16.35,-0.019982499587338175,-0.31839812768222864,TNX
1325,2021-05-17,2,16.4,0.003053437486890248,-0.3153446901953384,TNX
1326,2021-05-18,2,16.42,0.0012187691941296472,-0.31412592100120873,TNX
1327,2021-05-19,2,16.83,0.024662904178432216,-0.28946301682277653,TNX
1328,2021-05-20,2,16.34,-0.029546918770857716,-0.3190099355936342,TNX
1329,2021-05-21,2,16.32,-0.0012247398958958238,-0.32023467548953005,TNX
1330,2021-05-24,2,16.08,-0.014815085785140812,-0.33504976127467084,TNX
1331,2021-05-25,2,15.64,-0.027744528633655105,-0.36279428990832596,TNX
1332,2021-05-26,2,15.74,0.006373507872092201,-0.3564207820362338,TNX
1333,2021-05-27,2,16.1,0.022614029001160173,-0.3338067530350736,TNX
1334,2021-05-28,2,15.81,-0.018176620769036686,-0.3519833738041103,TNX
1335,2021-06-01,2,16.15,0.02127739844728488,-0.33070597535682544,TNX
1336,2021-06-02,2,15.91,-0.014972207318969928,-0.34567818267579536,TNX
1337,2021-06-03,2,16.25,0.02114506642605097,-0.3245331162497444,TNX
1338,2021-06-04,2,15.6,-0.040821994520255166,-0.36535511076999955,TNX
1339,2021-06-07,2,15.69,0.005752652489449841,-0.3596024582805497,TNX
1340,2021-06-08,2,15.28,-0.02647878300656678,-0.3860812412871165,TNX
1341,2021-06-09,2,14.89,-0.025854937042456765,-0.4119361783295733,TNX
1342,2021-06-10,2,14.59,-0.02035348416122336,-0.43228966249079664,TNX
1343,2021-06-11,2,14.62,0.002054091786938048,-0.4302355707038586,TNX
1344,2021-06-14,2,15.01,0.026326191323738174,-0.4039093793801204,TNX
1345,2021-06-15,2,14.99,-0.0013333335308642164,-0.4052427129109846,TNX
1346,2021-06-16,2,15.69,0.04564025463043488,-0.35960245828054976,TNX
1347,2021-06-17,2,15.11,-0.037666790460293025,-0.3972692487408428,TNX
1348,2021-06-18,2,14.5,-0.0412081268581195,-0.43847737559896227,TNX
1349,2021-06-21,2,14.84,0.02317758831270559,-0.41529978728625666,TNX
1350,2021-06-22,2,14.72,-0.008119124438504129,-0.4234189117247608,TNX
1351,2021-06-23,2,14.87,0.010138647171333393,-0.4132802645534274,TNX
1352,2021-06-24,2,14.87,0.0,-0.4132802645534274,TNX
1353,2021-06-25,2,15.36,0.0324209672474625,-0.3808592973059649,TNX
1354,2021-06-28,2,14.78,-0.03849181219947036,-0.41935110950543525,TNX
1355,2021-06-29,2,14.8,0.0013522652500137541,-0.4179988442554215,TNX
1356,2021-06-30,2,14.43,-0.025317807984289897,-0.4433166522397114,TNX
1357,2021-07-01,2,14.8,0.02531780798429,-0.4179988442554214,TNX
1358,2021-07-02,2,14.31,-0.03366858720170989,-0.4516674314571313,TNX
1359,2021-07-06,2,13.7,-0.04356276073428043,-0.49523019219141173,TNX
1360,2021-07-07,2,13.21,-0.036421714299845157,-0.5316519064912569,TNX
1361,2021-07-08,2,12.88,-0.025298397858026445,-0.5569503043492834,TNX
1362,2021-07-09,2,13.56,0.051448561836041996,-0.5055017425132414,TNX
1363,2021-07-12,2,13.63,0.005148963196191725,-0.5003527793170497,TNX
1364,2021-07-13,2,14.15,0.03744137838080525,-0.46291140093624444,TNX
1365,2021-07-14,2,13.56,-0.04259034157699713,-0.5055017425132415,TNX
1366,2021-07-15,2,12.97,-0.044485284183896974,-0.5499870266971385,TNX
1367,2021-07-16,2,13.0,0.002310359133184085,-0.5476766675639544,TNX
1368,2021-07-19,1,11.81,-0.0960027272522657,-0.64367939481622,TNX
1369,2021-07-20,2,12.09,0.02343203441743042,-0.6202473603987896,TNX
1370,2021-07-21,2,12.8,0.057066506298870175,-0.5631808540999194,TNX
1371,2021-07-22,2,12.65,-0.01178795575204224,-0.5749688098519616,TNX
1372,2021-07-23,2,12.86,0.016464503635943994,-0.5585043062160177,TNX
1373,2021-07-26,2,12.76,-0.007806440892829529,-0.5663107471088472,TNX
1374,2021-07-27,2,12.34,-0.03346925943940207,-0.5997800065482493,TNX
1375,2021-07-28,2,12.61,0.021644131499586352,-0.5781358750486629,TNX
1376,2021-07-29,2,12.69,0.006324131749468081,-0.5718117432991948,TNX
1377,2021-07-30,2,12.39,-0.023924586085245135,-0.59573632938444,TNX
1378,2021-08-02,2,11.74,-0.05388788124110068,-0.6496242106255407,TNX
1379,2021-08-03,2,11.76,0.0017021280705303626,-0.6479220825550103,TNX
1380,2021-08-04,2,11.84,0.006779686985378769,-0.6411423955696315,TNX
1381,2021-08-05,2,12.17,0.027490277543576268,-0.6136521180260552,TNX
1382,2021-08-06,2,12.9,0.05825340436819065,-0.5553987136578646,TNX
