,Date,states,Lst_price,sret,mkt_cret,Ticker
718,2018-11-28,1,45.235,0.037731825412945244,0.566275473910121,AAPL
719,2018-11-29,2,44.888,-0.0077006250290340755,0.5585748488810869,AAPL
720,2018-11-30,2,44.645,-0.0054281794794909756,0.553146669401596,AAPL
721,2018-12-03,1,46.205,0.034345698370823956,0.5874923677724199,AAPL
722,2018-12-04,1,44.173,-0.0449742746356775,0.5425180931367424,AAPL
723,2018-12-06,2,43.68,-0.011223411267676587,0.5312946818690658,AAPL
724,2018-12-07,1,42.123,-0.036296421636034824,0.494998260233031,AAPL
725,2018-12-10,2,42.4,0.006554452437297156,0.5015527126703282,AAPL
726,2018-12-11,2,42.158,-0.005723897460209075,0.4958288152101191,AAPL
727,2018-12-12,2,42.275,0.002771430006941071,0.4986002452170602,AAPL
728,2018-12-13,2,42.737,0.010869160785049474,0.5094694060021097,AAPL
729,2018-12-14,1,41.37,-0.03250907509637329,0.47696033090573636,AAPL
730,2018-12-17,2,40.985,-0.0093498343683261,0.46761049653741027,AAPL
731,2018-12-18,2,41.518,0.012920922035608807,0.48053141857301906,AAPL
732,2018-12-19,1,40.222,-0.03171295852819157,0.4488184600448275,AAPL
733,2018-12-20,2,39.208,-0.025533302005164762,0.42328515803966277,AAPL
734,2018-12-21,1,37.682,-0.03969828075143744,0.3835868772882253,AAPL
735,2018-12-24,2,36.708,-0.026187811899042263,0.3573990653891831,AAPL
736,2018-12-27,1,39.037,0.06151519937315838,0.41891426476234145,AAPL
737,2018-12-28,2,39.057,0.0005122032534446581,0.4194264680157861,AAPL
738,2018-12-31,2,39.435,0.009631629266584597,0.4290580972823707,AAPL
739,2019-01-02,2,39.48,0.0011404677153263752,0.4301985649976971,AAPL
740,2019-01-03,1,35.548,-0.10491031868905198,0.3252882463086451,AAPL
741,2019-01-04,1,37.065,0.04178923223245412,0.36707747854109923,AAPL
742,2019-01-07,2,36.982,-0.002241820323888594,0.36483565821721065,AAPL
743,2019-01-08,2,37.688,0.018910433612945636,0.3837460918301563,AAPL
744,2019-01-09,2,38.327,0.0168128672561993,0.4005589590863556,AAPL
745,2019-01-10,2,38.45,0.0032040872977138466,0.4037630463840694,AAPL
746,2019-01-11,2,38.072,-0.009879592132843661,0.39388345425122573,AAPL
747,2019-01-14,2,37.5,-0.015138170842444234,0.3787452834087815,AAPL
748,2019-01-15,2,38.268,0.0202731048395558,0.3990183882483373,AAPL
749,2019-01-16,2,38.735,0.012129546267944994,0.4111479345162823,AAPL
750,2019-01-17,2,38.965,0.005920223211658483,0.41706815772794076,AAPL
751,2019-01-18,2,39.205,0.006140482387360865,0.4232086401153016,AAPL
752,2019-01-22,2,38.325,-0.022701864925007316,0.4005067751902943,AAPL
753,2019-01-23,2,38.48,0.004036201039627685,0.404542976229922,AAPL
754,2019-01-24,2,38.175,-0.00795777469280962,0.3965852015371124,AAPL
755,2019-01-25,1,39.44,0.032599678629738615,0.429184880166851,AAPL
756,2019-01-28,2,39.075,-0.009297653426894203,0.4198872267399568,AAPL
757,2019-01-29,2,38.67,-0.010418770688334572,0.40946845605162224,AAPL
758,2019-01-30,1,41.313,0.06611311479389276,0.475581570845515,AAPL
759,2019-01-31,2,41.61,0.007163302581751248,0.48274487342726624,AAPL
760,2019-02-01,2,41.63,0.0004805382120342681,0.4832254116393005,AAPL
761,2019-02-04,2,42.813,0.0280207335794798,0.5112461452187803,AAPL
762,2019-02-05,2,43.545,0.01695309135833902,0.5281992365771193,AAPL
763,2019-02-06,2,43.56,0.00034441192005689816,0.5285436484971762,AAPL
764,2019-02-07,2,42.735,-0.019121041446778512,0.5094226070503977,AAPL
765,2019-02-08,2,42.603,-0.003093583286995529,0.5063290237634022,AAPL
766,2019-02-11,2,42.357,-0.0057909766354880205,0.5005380471279142,AAPL
767,2019-02-12,2,42.722,0.008580313339985414,0.5091183604678996,AAPL
768,2019-02-13,2,42.545,-0.004151670733962304,0.5049666897339373,AAPL
769,2019-02-14,2,42.7,0.0036365809330583436,0.5086032706669956,AAPL
770,2019-02-15,2,42.605,-0.0022273029546597293,0.5063759677123358,AAPL
771,2019-02-19,2,42.732,0.0029764368037216472,0.5093524045160575,AAPL
772,2019-02-20,2,43.007,0.006414839058628126,0.5157672435746856,AAPL
773,2019-02-21,2,42.765,-0.005642882109524018,0.5101243614651616,AAPL
774,2019-02-22,2,43.243,0.011115359535082902,0.5212397210002445,AAPL
775,2019-02-25,2,43.557,0.007235054601832466,0.528474775602077,AAPL
776,2019-02-26,2,43.583,0.0005967408944583042,0.5290715164965353,AAPL
777,2019-02-27,2,43.717,0.003069876408619178,0.5321413929051545,AAPL
778,2019-02-28,2,43.287,-0.009884683489509476,0.5222567094156451,AAPL
779,2019-03-01,2,43.743,0.010479241019029717,0.5327359504346748,AAPL
780,2019-03-04,2,43.963,0.005016771062709371,0.5377527214973842,AAPL
781,2019-03-05,2,43.882,-0.0018441578452091086,0.5359085636521751,AAPL
782,2019-03-06,2,43.63,-0.005759226084239789,0.5301493375679353,AAPL
783,2019-03-07,2,43.125,-0.011642111783994503,0.5185072257839407,AAPL
784,2019-03-08,2,43.228,0.0023855580893954466,0.5208927838733362,AAPL
785,2019-03-11,1,44.725,0.034044195953863716,0.5549369798271999,AAPL
786,2019-03-12,2,45.228,0.011183734678215823,0.5661207145054158,AAPL
787,2019-03-13,2,45.428,0.004412290956401078,0.5705330054618168,AAPL
788,2019-03-14,2,45.932,0.011033386884543035,0.5815663923463599,AAPL
789,2019-03-15,2,46.53,0.012935223942614175,0.594501616288974,AAPL
790,2019-03-18,2,47.005,0.010156713173957166,0.6046583294629312,AAPL
791,2019-03-19,2,46.632,-0.007966978287265641,0.5966913511756655,AAPL
792,2019-03-20,2,47.04,0.008711302847122744,0.6054026540227883,AAPL
793,2019-03-21,1,48.772,0.03615807410764677,0.6415607281304351,AAPL
794,2019-03-22,2,47.763,-0.02090509651604104,0.6206556316143941,AAPL
795,2019-03-25,2,47.185,-0.012175235708680877,0.6084803959057132,AAPL
796,2019-03-26,2,46.697,-0.010396122690604663,0.5980842732151086,AAPL
797,2019-03-27,2,47.118,0.008975170838100949,0.6070594440532096,AAPL
798,2019-03-28,2,47.18,0.0013149803587363038,0.6083744244119459,AAPL
799,2019-03-29,2,47.487,0.006485915392182148,0.614860339804128,AAPL
800,2019-04-01,2,47.81,0.006778833266300975,0.621639173070429,AAPL
801,2019-04-02,2,48.505,0.01443206277523486,0.6360712358456639,AAPL
802,2019-04-03,2,48.838,0.006841812949831206,0.6429130487954952,AAPL
803,2019-04-04,2,48.923,0.0017389351872272908,0.6446519839827225,AAPL
804,2019-04-05,2,49.25,0.006661734067792672,0.6513137180505152,AAPL
805,2019-04-08,2,50.025,0.015613512851699297,0.6669272309022145,AAPL
806,2019-04-09,2,49.875,-0.0030030052597695457,0.6639242256424449,AAPL
807,2019-04-10,2,50.155,0.005598335125421055,0.669522560767866,AAPL
808,2019-04-11,2,49.737,-0.008369087410010637,0.6611534733578553,AAPL
809,2019-04-12,2,49.717,-0.00040219599552772953,0.6607512773623276,AAPL
810,2019-04-15,2,49.807,0.0018086094717458103,0.6625598868340734,AAPL
811,2019-04-16,2,49.813,0.00012045773955544957,0.6626803445736289,AAPL
812,2019-04-17,2,50.783,0.01928565876757635,0.6819660033412053,AAPL
813,2019-04-18,2,50.965,0.003577469711588376,0.6855434730527936,AAPL
814,2019-04-23,2,51.87,0.017601465742932504,0.7031449387957261,AAPL
815,2019-04-24,2,51.79,-0.0015435079275087137,0.7016014308682175,AAPL
816,2019-04-25,2,51.32,-0.009116540688364415,0.692484890179853,AAPL
817,2019-04-26,2,51.075,-0.00478539904374986,0.6876994911361032,AAPL
818,2019-04-29,2,51.153,0.0015260010004384985,0.6892254921365417,AAPL
819,2019-04-30,2,50.167,-0.019463701687105744,0.669761790449436,AAPL
820,2019-05-01,1,52.63,0.04792885934866926,0.7176906497981053,AAPL
821,2019-05-02,2,52.287,-0.006538525158033363,0.7111521246400719,AAPL
822,2019-05-03,2,52.938,0.012373643260368402,0.7235257679004403,AAPL
823,2019-05-07,1,50.715,-0.04289969264006359,0.6806260752603768,AAPL
824,2019-05-08,2,50.725,0.00019716088391932133,0.6808232361442961,AAPL
825,2019-05-09,2,50.18,-0.01080234477360228,0.6700208913706938,AAPL
826,2019-05-10,2,49.295,-0.017793884911271513,0.6522270064594222,AAPL
827,2019-05-13,1,46.43,-0.059876853995174346,0.5923501524642478,AAPL
828,2019-05-14,2,47.165,0.015706290069986212,0.6080564425342341,AAPL
829,2019-05-15,2,47.73,0.011908038915988677,0.6199644814502228,AAPL
830,2019-05-16,2,47.52,-0.004409455963415554,0.6155550254868072,AAPL
831,2019-05-17,2,47.25,-0.005698021114637779,0.6098570043721694,AAPL
832,2019-05-20,1,45.772,-0.03178010348428352,0.5780769008878859,AAPL
833,2019-05-21,2,46.65,0.019000376837884594,0.5970772777257705,AAPL
834,2019-05-22,2,45.695,-0.02068404456918788,0.5763932331565825,AAPL
835,2019-05-23,2,44.915,-0.017217068042995082,0.5591761651135875,AAPL
836,2019-05-24,2,44.743,-0.003836806776911846,0.5553393583366756,AAPL
837,2019-05-28,2,44.557,-0.004165739506772692,0.5511736188299029,AAPL
838,2019-05-29,2,44.345,-0.0047693055690697745,0.5464043132608332,AAPL
839,2019-05-30,2,44.575,0.005173200920788493,0.5515775141816217,AAPL
840,2019-05-31,2,43.768,-0.018270206987679376,0.5333073071939424,AAPL
841,2019-06-03,2,43.325,-0.01017312115985502,0.5231341860340873,AAPL
842,2019-06-04,1,44.91,0.03593065149797671,0.559064837532064,AAPL
843,2019-06-05,2,45.635,0.016014478869193965,0.575079316401258,AAPL
844,2019-06-06,2,46.305,0.01457498065339172,0.5896542970546497,AAPL
845,2019-06-07,2,47.537,0.02625840856473526,0.6159127056193849,AAPL
846,2019-06-10,2,48.145,0.012708935505279672,0.6286216411246646,AAPL
847,2019-06-11,2,48.702,0.01150280631484634,0.6401244474395109,AAPL
848,2019-06-12,2,48.548,-0.0031670977629785365,0.6369573496765324,AAPL
849,2019-06-13,2,48.537,-0.00022660555280577875,0.6367307441237267,AAPL
850,2019-06-14,2,48.185,-0.007278624388058501,0.6294521197356682,AAPL
851,2019-06-17,2,48.472,0.0059385423394371474,0.6353906620751053,AAPL
852,2019-06-18,2,49.612,0.023246428310395275,0.6586370903855006,AAPL
853,2019-06-19,2,49.467,-0.002926959366142348,0.6557101310193582,AAPL
854,2019-06-20,2,49.865,0.008013573266890372,0.6637237042862485,AAPL
855,2019-06-21,2,49.695,-0.003415029433862381,0.6603086748523861,AAPL
856,2019-06-24,2,49.645,-0.0010066439344114438,0.6593020309179747,AAPL
857,2019-06-25,2,48.893,-0.015263443535821404,0.6440385873821532,AAPL
858,2019-06-26,2,49.95,0.0213882681448266,0.6654268555269799,AAPL
859,2019-06-27,2,49.935,-0.0003003453994645281,0.6651265101275153,AAPL
860,2019-06-28,2,49.48,-0.009153612170810965,0.6559728979567043,AAPL
861,2019-07-01,2,50.388,0.01818450396576941,0.6741574019224738,AAPL
862,2019-07-02,2,50.682,0.005817766483358156,0.6799751684058319,AAPL
863,2019-07-03,2,51.103,0.008272385927845363,0.6882475543336773,AAPL
864,2019-07-05,2,51.057,-0.0009005482206104481,0.6873470061130669,AAPL
865,2019-07-08,2,50.005,-0.020819655252170194,0.6665273508608967,AAPL
866,2019-07-09,2,50.31,0.006080864074747711,0.6726082149356444,AAPL
867,2019-07-10,2,50.807,0.009830275863902711,0.6824384907995471,AAPL
868,2019-07-11,2,50.438,-0.0072892811271143615,0.6751492096724327,AAPL
869,2019-07-12,2,50.825,0.007643500274394871,0.6827927099468276,AAPL
870,2019-07-15,2,51.303,0.00936087048461588,0.6921535804314435,AAPL
871,2019-07-16,2,51.125,-0.003475615636060562,0.6886779647953829,AAPL
872,2019-07-17,2,50.838,-0.00562950791858381,0.683048456876799,AAPL
873,2019-07-18,2,51.415,0.011285852236771842,0.6943343091135709,AAPL
874,2019-07-19,2,50.647,-0.015049959750499485,0.6792843493630714,AAPL
875,2019-07-22,2,51.805,0.02260667077306065,0.701891020136132,AAPL
876,2019-07-23,2,52.21,0.00778737771874589,0.709678397854878,AAPL
877,2019-07-24,2,52.167,-0.0008239363544195248,0.7088544615004584,AAPL
878,2019-07-25,2,51.755,-0.007929065232327951,0.7009253962681304,AAPL
879,2019-07-26,2,51.935,0.0034718908440613287,0.7043972871121917,AAPL
880,2019-07-29,2,52.42,0.009295261215485604,0.7136925483276774,AAPL
881,2019-07-30,2,52.195,-0.004301493034998572,0.7093910552926788,AAPL
882,2019-07-31,2,53.26,0.020198875525524452,0.7295899308182032,AAPL
883,2019-08-01,1,52.107,-0.021886283645800843,0.7077036471724024,AAPL
884,2019-08-02,1,51.005,-0.021375629605503037,0.6863280175668994,AAPL
885,2019-08-05,1,48.335,-0.053767731217913485,0.632560286348986,AAPL
886,2019-08-06,2,49.25,0.018753431701529048,0.6513137180505151,AAPL
887,2019-08-07,2,49.76,0.010302080812826029,0.6616157988633411,AAPL
888,2019-08-08,2,50.857,0.021806324373084,0.6834221232364251,AAPL
889,2019-08-09,2,50.248,-0.012047027651928237,0.6713750955844969,AAPL
890,2019-08-12,2,50.12,-0.0025506151242120547,0.6688244804602849,AAPL
891,2019-08-13,1,52.243,0.04148578055023174,0.7103102610105166,AAPL
892,2019-08-14,1,50.688,-0.03021671438613852,0.6800935466243782,AAPL
893,2019-08-15,2,50.435,-0.005003817685161919,0.6750897289392163,AAPL
894,2019-08-16,2,51.625,0.02332067277439805,0.6984104017136143,AAPL
895,2019-08-19,2,52.588,0.018481905553161024,0.7168923072667753,AAPL
896,2019-08-20,2,52.59,3.803076689508134e-05,0.7169303380336705,AAPL
897,2019-08-21,2,53.16,0.010780246243791704,0.7277105842774622,AAPL
898,2019-08-22,2,53.115,-0.0008468596130676816,0.7268637246643945,AAPL
899,2019-08-23,1,50.66,-0.04732272965844766,0.6795409950059469,AAPL
900,2019-08-27,2,51.04,0.007472994463005274,0.6870139894689522,AAPL
901,2019-08-28,2,51.382,0.006678277539624125,0.6936922670085763,AAPL
902,2019-08-29,2,52.252,0.016790251048158292,0.7104825180567347,AAPL
903,2019-08-30,2,52.185,-0.00128307035230181,0.7091994477044329,AAPL
904,2019-09-03,2,51.425,-0.01467066173299424,0.6945287859714386,AAPL
905,2019-09-04,2,52.298,0.01683369388287195,0.7113624798543106,AAPL
906,2019-09-05,2,53.32,0.019353365888615134,0.7307158457429257,AAPL
907,2019-09-06,2,53.315,-9.377784036514627e-05,0.7306220679025606,AAPL
908,2019-09-09,2,53.542,0.004248675172786096,0.7348707430753466,AAPL
909,2019-09-10,2,54.175,0.01175315477949384,0.7466238978548404,AAPL
910,2019-09-11,1,55.897,0.03129116403552217,0.7779150618903625,AAPL
911,2019-09-12,2,55.771,-0.002256690430075561,0.7756583714602869,AAPL
912,2019-09-13,1,54.688,-0.019609714094688886,0.756048657365598,AAPL
913,2019-09-16,2,54.975,0.005234229507644396,0.7612828868732424,AAPL
914,2019-09-17,2,55.175,0.00363141570197524,0.7649143025752176,AAPL
915,2019-09-18,2,55.693,0.009344513643342555,0.7742588162185602,AAPL
916,2019-09-19,2,55.24,-0.008167137245051225,0.7660916789735089,AAPL
917,2019-09-20,2,54.432,-0.014735112327640137,0.7513565666458688,AAPL
918,2019-09-23,2,54.68,0.004545795642297522,0.7559023622881663,AAPL
919,2019-09-24,2,54.42,-0.004766278500648565,0.7511360837875177,AAPL
920,2019-09-25,2,55.257,0.015263295849975307,0.766399379637493,AAPL
921,2019-09-26,2,54.972,-0.005171064512470051,0.761228315125023,AAPL
922,2019-09-27,2,54.705,-0.004868851763852217,0.7563594633611708,AAPL
923,2019-09-30,1,55.993,0.023271569993244968,0.7796310333544157,AAPL
924,2019-10-01,2,56.147,0.0027465685181026697,0.7823776018725184,AAPL
925,2019-10-02,1,54.74,-0.0253785478275677,0.7569990540449507,AAPL
926,2019-10-03,2,55.205,0.008458825278567127,0.7654578793235178,AAPL
927,2019-10-04,1,56.752,0.027637369140165718,0.7930952484636835,AAPL
928,2019-10-07,2,56.765,0.00022904058523087072,0.7933242890489144,AAPL
929,2019-10-08,2,56.1,-0.011784126087846273,0.7815401629610681,AAPL
930,2019-10-09,2,56.757,0.011643184243741363,0.7931833472048094,AAPL
931,2019-10-10,2,57.522,0.013388486550522612,0.806571833755332,AAPL
932,2019-10-11,1,59.053,0.026267862433005003,0.8328396961883371,AAPL
933,2019-10-14,2,58.967,-0.001457380363018057,0.8313823158253191,AAPL
934,2019-10-15,2,58.83,-0.0023260365165369487,0.8290562793087821,AAPL
935,2019-10-16,2,58.592,-0.004053760384264386,0.8250025189245177,AAPL
936,2019-10-17,2,58.82,0.003883764633748731,0.8288862835582664,AAPL
937,2019-10-18,2,59.103,0.004799751419205967,0.8336860349774724,AAPL
938,2019-10-21,1,60.127,0.017177307360898657,0.850863342338371,AAPL
939,2019-10-22,2,59.99,-0.002281110240951895,0.8485822320974191,AAPL
940,2019-10-23,2,60.795,0.013329667083379933,0.861911899180799,AAPL
941,2019-10-24,2,60.895,0.001643520790692368,0.8635554199714914,AAPL
942,2019-10-25,1,61.645,0.012241053781442197,0.8757964737529337,AAPL
943,2019-10-28,1,62.263,0.009975225562601851,0.8857716993155356,AAPL
944,2019-10-29,1,60.822,-0.02341578325480036,0.8623559160607353,AAPL
945,2019-10-30,2,60.815,-0.00011509655791792865,0.8622408195028173,AAPL
946,2019-10-31,1,62.19,0.022357746045398162,0.8845985655482155,AAPL
947,2019-11-01,1,63.955,0.027985495935558668,0.9125840614837741,AAPL
948,2019-11-04,1,64.375,0.0065456479325438485,0.919129709416318,AAPL
949,2019-11-05,1,64.283,-0.0014301483884534435,0.9176995610278645,AAPL
950,2019-11-06,1,64.31,0.00041992955132494645,0.9181194905791895,AAPL
951,2019-11-07,1,64.857,0.008469706193665215,0.9265891967728547,AAPL
952,2019-11-08,1,65.035,0.0027407401752670563,0.9293299369481217,AAPL
953,2019-11-11,1,65.55,0.007887623694004784,0.9372175606421265,AAPL
954,2019-11-12,1,65.49,-0.0009157509797466719,0.9363018096623797,AAPL
955,2019-11-13,1,66.118,0.009543565231502396,0.9458453748938821,AAPL
956,2019-11-14,1,65.66,-0.0069511123880180315,0.938894262505864,AAPL
957,2019-11-15,1,66.44,0.011809372671647542,0.9507036351775116,AAPL
958,2019-11-18,1,66.775,0.005029474250930601,0.9557331094284421,AAPL
959,2019-11-19,1,66.573,-0.003029669054074719,0.9527034403743674,AAPL
960,2019-11-20,1,65.798,-0.011709647209398034,0.9409937931649693,AAPL
961,2019-11-21,1,65.503,-0.004493499613486006,0.9365002935514833,AAPL
962,2019-11-22,1,65.445,-0.0008858478753833566,0.9356144456761,AAPL
963,2019-11-25,1,66.592,0.017374354967541437,0.9529888006436414,AAPL
964,2019-11-26,1,66.073,-0.007824258813103327,0.9451645418305381,AAPL
965,2019-11-27,1,66.96,0.013335234783099253,0.9584997766136374,AAPL
966,2019-11-29,1,66.813,-0.0021977537943975883,0.9563020228192398,AAPL
967,2019-12-02,1,66.04,-0.011637053334894756,0.9446649694843451,AAPL
968,2019-12-03,1,64.863,-0.01798326577340394,0.9266817037109412,AAPL
969,2019-12-04,1,65.435,0.00877993022892054,0.9354616339398617,AAPL
970,2019-12-05,1,66.395,0.014564468934846784,0.9500261028747085,AAPL
971,2019-12-06,1,67.677,0.01912463563210554,0.969150738506814,AAPL
972,2019-12-09,1,66.73,-0.014091761158881062,0.9550589773479329,AAPL
973,2019-12-10,1,67.12,0.005827435243435455,0.9608864125913683,AAPL
974,2019-12-11,1,67.692,0.008485942386888474,0.9693723549782568,AAPL
975,2019-12-12,1,67.865,0.0025524332040891143,0.971924788182346,AAPL
976,2019-12-13,1,68.787,0.013494335847038056,0.985419124029384,AAPL
977,2019-12-16,1,69.965,0.016980343410710173,1.0023994674400942,AAPL
978,2019-12-17,1,70.103,0.0019704721228507647,1.004369939562945,AAPL
979,2019-12-18,1,69.935,-0.0023993498992602724,1.0019705896636848,AAPL
980,2019-12-19,1,70.005,0.0010004288386213317,1.0029710185023062,AAPL
981,2019-12-20,1,69.86,-0.002073428691202643,1.0008975898111034,AAPL
982,2019-12-23,1,71.0,0.01618663766262948,1.0170842274737328,AAPL
983,2019-12-24,1,71.067,0.0009432170027838591,1.0180274444765167,AAPL
984,2019-12-27,1,72.45,0.019273574722592113,1.0373010191991088,AAPL
985,2019-12-30,1,72.88,0.005917584185011465,1.0432186033841202,AAPL
986,2019-12-31,1,73.412,0.007273157044522778,1.050491760428643,AAPL
987,2020-01-02,1,75.088,0.02257334905583608,1.073065109484479,AAPL
988,2020-01-03,1,74.357,-0.009782941283784005,1.063282168200695,AAPL
989,2020-01-06,1,74.95,0.007943406780329093,1.071225574981024,AAPL
990,2020-01-07,1,74.598,-0.004707527349751249,1.0665180476312728,AAPL
991,2020-01-08,1,75.798,0.015958209877099866,1.0824762575083726,AAPL
992,2020-01-09,1,77.408,0.021018227351661388,1.103494484860034,AAPL
993,2020-01-10,1,77.582,0.0022453070920749126,1.105739791952109,AAPL
994,2020-01-13,1,79.24,0.02114578031065837,1.1268855722627673,AAPL
995,2020-01-14,1,78.17,-0.013595279598111076,1.1132902926646562,AAPL
996,2020-01-15,1,77.835,-0.0042947407444264936,1.1089955519202297,AAPL
997,2020-01-16,1,78.81,0.012448690877745642,1.1214442427979754,AAPL
998,2020-01-17,1,79.683,0.011016370804428195,1.1324606136024036,AAPL
999,2020-01-21,1,79.143,-0.006799920425493346,1.1256606931769102,AAPL
1000,2020-01-22,1,79.425,0.0035568374110868314,1.129217530587997,AAPL
1001,2020-01-23,1,79.808,0.004810569901991561,1.1340281004899886,AAPL
1002,2020-01-24,1,79.577,-0.002898643683421706,1.1311294568065668,AAPL
1003,2020-01-27,1,77.238,-0.02983354246859723,1.1012959143379697,AAPL
1004,2020-01-28,1,79.423,0.027896434944627308,1.129192349282597,AAPL
1005,2020-01-29,1,81.085,0.020709988321158005,1.1499023376037552,AAPL
1006,2020-01-30,1,80.967,-0.001456322919251593,1.1484460146845035,AAPL
1007,2020-01-31,1,77.378,-0.0453391617857015,1.103106852898802,AAPL
1008,2020-02-03,1,77.165,-0.002756516113589682,1.1003503367852123,AAPL
1009,2020-02-04,1,79.713,0.032486697810870296,1.1328370345960825,AAPL
1010,2020-02-05,1,80.363,0.008121187092219628,1.140958221688302,AAPL
1011,2020-02-06,1,81.302,0.011616745241301601,1.1525749669296037,AAPL
1012,2020-02-07,1,80.007,-0.016056485651206355,1.1365184812783973,AAPL
1013,2020-02-10,1,80.387,0.004738340723165388,1.1412568220015626,AAPL
1014,2020-02-11,1,79.902,-0.00605158782108255,1.1352052341804801,AAPL
1015,2020-02-12,1,81.8,0.023476359860638348,1.1586815940411186,AAPL
1016,2020-02-13,1,81.217,-0.007152658747821728,1.151528935293297,AAPL
1017,2020-02-14,1,81.238,0.0002585331336920578,1.1517874684269889,AAPL
1018,2020-02-18,1,79.75,-0.018486376329617728,1.1333010920973712,AAPL
1019,2020-02-19,1,80.905,0.014378885186817483,1.1476799772841886,AAPL
1020,2020-02-20,1,80.075,-0.010311931356549493,1.1373680459276392,AAPL
1021,2020-02-21,1,78.262,-0.022901523199991003,1.1144665227276482,AAPL
1022,2020-02-24,1,74.545,-0.04865920241486841,1.0658073203127798,AAPL
1023,2020-02-25,1,72.02,-0.034459111659633314,1.0313482086531465,AAPL
1024,2020-02-26,1,73.162,0.01573230227108774,1.0470805109242343,AAPL
1025,2020-02-27,1,68.38,-0.06759577628066177,0.9794847346435724,AAPL
1026,2020-02-28,1,68.34,-0.0005851375240093583,0.9788995971195631,AAPL
1027,2020-03-02,1,74.702,0.08901161885492857,1.0679112159744917,AAPL
1028,2020-03-03,1,72.33,-0.03226788468088502,1.0356433312936066,AAPL
1029,2020-03-04,1,75.685,0.04534100935333923,1.080984340646946,AAPL
1030,2020-03-05,1,73.23,-0.03297481714155007,1.048009523505396,AAPL
1031,2020-03-06,1,72.257,-0.013375964960415302,1.0346335585449806,AAPL
1032,2020-03-09,1,66.543,-0.08238085287580107,0.9522527056691795,AAPL
1033,2020-03-10,1,71.335,0.06953873533001557,1.021791440999195,AAPL
1034,2020-03-11,1,68.857,-0.03535520026243949,0.9864362407367555,AAPL
1035,2020-03-12,1,62.057,-0.10397857276835813,0.8824576679683974,AAPL
1036,2020-03-13,1,69.493,0.11317271053776409,0.9956303785061615,AAPL
1037,2020-03-16,1,60.553,-0.13770701347210434,0.8579233650340572,AAPL
1038,2020-03-17,1,63.215,0.04302260016222138,0.9009459651962786,AAPL
1039,2020-03-18,1,61.667,-0.02479267296284961,0.876153292233429,AAPL
1040,2020-03-19,1,61.195,-0.007683454966709577,0.8684698372667194,AAPL
1041,2020-03-20,1,57.31,-0.0655903582706557,0.8028794789960637,AAPL
1042,2020-03-23,1,56.092,-0.021481928699241804,0.7813975502968219,AAPL
1043,2020-03-24,1,61.72,0.09561482763055568,0.8770123779273775,AAPL
1044,2020-03-25,2,61.38,-0.005523978303369901,0.8714883996240076,AAPL
1045,2020-03-26,1,64.61,0.051285148378484004,0.9227735480024916,AAPL
1046,2020-03-27,1,61.935,-0.04228374956391084,0.8804897984385808,AAPL
1047,2020-03-30,1,63.702,0.02813051125332766,0.9086203096919084,AAPL
1048,2020-03-31,1,63.572,-0.0020428374249177555,0.9065774722669907,AAPL
1049,2020-04-01,1,60.228,-0.05403576137377628,0.8525417108932144,AAPL
1050,2020-04-02,1,61.232,0.01653256822254941,0.8690742791157638,AAPL
1051,2020-04-03,1,60.353,-0.014459272350453212,0.8546150067653107,AAPL
1052,2020-04-06,1,65.618,0.08363939222293448,0.9382543989882451,AAPL
1053,2020-04-07,1,64.857,-0.01166520221539057,0.9265891967728546,AAPL
1054,2020-04-08,1,66.518,0.025287741386774067,0.9518769381596286,AAPL
1055,2020-04-09,1,66.997,0.007175254541871602,0.9590521927015002,AAPL
1056,2020-04-14,1,71.762,0.06870724577312246,1.0277594384746227,AAPL
1057,2020-04-15,1,71.107,-0.009169303195913974,1.0185901352787088,AAPL
1058,2020-04-16,1,71.673,0.007928322801701866,1.0265184580804108,AAPL
1059,2020-04-17,1,70.7,-0.01366853474546586,1.0128499233349448,AAPL
1060,2020-04-21,1,67.092,-0.05238076107001857,0.9604691622649263,AAPL
1061,2020-04-22,1,69.025,0.028403945983709704,0.988873108248636,AAPL
1062,2020-04-23,1,68.757,-0.003890208270838557,0.9849828999777974,AAPL
1063,2020-04-24,1,70.743,0.028475042153760868,1.0134579421315584,AAPL
1064,2020-04-27,1,70.793,0.0007065340560700971,1.0141644761876285,AAPL
1065,2020-04-28,1,69.645,-0.016349215615216066,0.9978152605724124,AAPL
1066,2020-04-29,1,71.933,0.032324220084896764,1.0301394806573092,AAPL
1067,2020-04-30,1,73.45,0.02086977239499485,1.051009253052304,AAPL
1068,2020-05-01,1,72.268,-0.016223471708205636,1.0347857813440984,AAPL
1069,2020-05-04,1,73.29,0.014042743026078032,1.0488285243701765,AAPL
1070,2020-05-05,1,74.39,0.014897350265491036,1.0637258746356675,AAPL
1071,2020-05-06,1,75.158,0.010271040089082514,1.07399691472475,AAPL
1072,2020-05-07,1,75.935,0.010285146889900808,1.0842820616146507,AAPL
1073,2020-05-11,1,78.753,0.03643866103599919,1.12072072265065,AAPL
1074,2020-05-12,1,77.853,-0.011493939035232123,1.1092267836154177,AAPL
1075,2020-05-13,1,76.912,-0.012160522031395497,1.0970662615840223,AAPL
1076,2020-05-14,1,77.385,0.006131052213118044,1.1031973137971403,AAPL
1077,2020-05-15,1,76.927,-0.005936043144578323,1.097261270652562,AAPL
1078,2020-05-18,1,78.74,0.023294365295446783,1.1205556359480087,AAPL
